1276,1663058941.616927
1277,1663058944.002754
1278,1663058946.4547386
1279,1663058949.0907698
1280,1663058951.6317532
1281,1663058954.0889058
1282,1663058956.8901803
1283,1663058959.447583
1284,1663058961.8100789
1285,1663058964.431926
1286,1663058967.0043147
1287,1663058969.6510317
1288,1663058972.2220361
1289,1663058974.532349
1290,1663058977.072139
1291,1663058979.782477
1292,1663058982.2655208
1293,1663058984.9040256
1294,1663058987.5201166
1295,1663058990.0242326
1296,1663058992.6642115
1297,1663058995.3990362
1298,1663058997.7781672
1299,1663059000.2172067
1300,1663059002.695717
1301,1663059005.2006311
1302,1663059007.651909
1303,1663059010.0510738
1304,1663059012.562724
1305,1663059015.4262605
1306,1663059017.856587
1307,1663059020.6385908
1308,1663059023.310503
1309,1663059026.0067353
1310,1663059028.697131
1311,1663059031.1602325
1312,1663059033.8737304
1313,1663059036.5788677
1314,1663059039.21948
1315,1663059042.0578992
1316,1663059044.8351872
1317,1663059047.374308
1318,1663059049.9791672
1319,1663059052.394737
1320,1663059055.1947467
1321,1663059057.7016516
1322,1663059060.3996563
1323,1663059063.14199
1324,1663059065.786201
1325,1663059068.2018704
1326,1663059070.8941789
1327,1663059073.3810446
1328,1663059076.1942737
1329,1663059078.6606483
1330,1663059081.0665352
1331,1663059083.673487
1332,1663059086.2439828
1333,1663059088.6959598
1334,1663059091.559931
1335,1663059094.2055383
1336,1663059096.679367
1337,1663059099.2498763
1338,1663059101.8054318
1339,1663059104.6383216
1340,1663059107.278756
1341,1663059109.6912014
1342,1663059112.4247184
1343,1663059115.1140552
1344,1663059117.8844612
1345,1663059120.5580788
1346,1663059122.975708
1347,1663059125.6275945
1348,1663059128.2386863
1349,1663059130.8536837
1350,1663059133.3587308
1351,1663059136.1030176
1352,1663059138.6401892
1353,1663059141.4412885
1354,1663059143.8550146
1355,1663059146.7011557
1356,1663059149.2312884
1357,1663059151.6673303
1358,1663059154.5869734
1359,1663059157.0266814
1360,1663059159.5370786
1361,1663059162.1908703
1362,1663059164.6890829
1363,1663059167.1875224
1364,1663059169.8360088
1365,1663059172.5390956
1366,1663059175.2709224
1367,1663059178.003469
1368,1663059180.690152
1369,1663059183.320159
1370,1663059185.8381214
1371,1663059188.175762
1372,1663059190.6812608
1373,1663059193.1049142
1374,1663059195.7592006
1375,1663059198.2662854
1376,1663059200.9896839
1377,1663059203.5273852
1378,1663059206.2135632
1379,1663059208.9893007
1380,1663059211.5869722
1381,1663059214.3420882
1382,1663059216.9488587
1383,1663059219.7102218
1384,1663059222.0160897
1385,1663059224.6422942
1386,1663059227.1355107
1387,1663059229.6592984
1388,1663059232.392808
1389,1663059234.9007819
1390,1663059237.6116588
1391,1663059239.8970034
1392,1663059242.3779593
1393,1663059245.0859404
1394,1663059247.4874852
1395,1663059250.195464
1396,1663059252.8065913
1397,1663059255.3781826
1398,1663059257.8204594
1399,1663059260.5007534
1400,1663059263.1255856
1401,1663059265.844876
1402,1663059268.4085236
1403,1663059270.8193884
1404,1663059273.5035987
1405,1663059276.244314
1406,1663059278.8850272
1407,1663059281.6058624
1408,1663059284.5031314
1409,1663059287.2015169
1410,1663059289.4961088
1411,1663059292.1176164
1412,1663059294.7721646
1413,1663059297.2592251
1414,1663059299.5749774
1415,1663059302.1536329
1416,1663059304.9137292
1417,1663059307.537562
1418,1663059310.3311849
1419,1663059313.2231376
1420,1663059316.1724386
1421,1663059318.9329076
1422,1663059321.5911627
1423,1663059324.5346751
1424,1663059327.1979349
1425,1663059329.8240519
1426,1663059332.3832126
1427,1663059334.881631
1428,1663059337.380173
1429,1663059339.9042943
1430,1663059342.5265293
1431,1663059345.3542128
1432,1663059347.986125
1433,1663059350.9438112
1434,1663059353.5878127
1435,1663059355.9756804
1436,1663059358.7199826
1437,1663059361.3690891
1438,1663059364.1230552
1439,1663059366.7920926
1440,1663059369.1966949
1441,1663059371.8084922
1442,1663059374.3466542
1443,1663059376.6430306
1444,1663059379.4979694
1445,1663059382.1302292
1446,1663059384.714428
1447,1663059387.242791
1448,1663059390.0712252
1449,1663059392.5700257
1450,1663059394.9959412
1451,1663059397.5577936
1452,1663059400.1805654
1453,1663059402.61579
1454,1663059405.046778
1455,1663059407.8943841
1456,1663059410.5283334
1457,1663059413.151185
1458,1663059415.6858325
1459,1663059418.3188765
1460,1663059420.9603963
1461,1663059423.6858783
1462,1663059426.1276793
1463,1663059428.8859775
1464,1663059431.6031766
1465,1663059434.0869925
1466,1663059436.866239
1467,1663059439.5574834
1468,1663059442.1368313
1469,1663059445.0949335
1470,1663059447.541839
1471,1663059450.3084006
1472,1663059453.0015306
1473,1663059455.3807862
1474,1663059457.9098516
1475,1663059460.2748337
1476,1663059462.8920453
1477,1663059465.5727015
1478,1663059468.136382
1479,1663059470.9914885
1480,1663059473.3710902
1481,1663059476.0796027
1482,1663059478.9254708
1483,1663059481.6227944
1484,1663059484.3845005
1485,1663059486.969689
1486,1663059489.4325411
1487,1663059492.145841
1488,1663059494.7766435
1489,1663059497.2406006
1490,1663059499.9158406
1491,1663059502.4735606
1492,1663059505.079753
1493,1663059508.0033967
1494,1663059510.4549108
1495,1663059513.1539125
1496,1663059515.7147284
1497,1663059518.3367589
1498,1663059520.8368435
1499,1663059523.470758
1500,1663059526.0959191
1501,1663059528.699259
1502,1663059531.4311814
1503,1663059534.1823955
1504,1663059536.7692335
1505,1663059539.2483742
1506,1663059541.7223244
1507,1663059544.283046
1508,1663059546.9411778
1509,1663059549.6359997
1510,1663059552.17624
1511,1663059554.802746
1512,1663059557.2856483
1513,1663059559.9495618
1514,1663059562.5874243
1515,1663059565.3219755
1516,1663059567.99057
1517,1663059570.612316
1518,1663059572.857009
1519,1663059575.4756334
1520,1663059577.9504342
1521,1663059580.5129547
1522,1663059583.2654216
1523,1663059585.8232946
1524,1663059588.2106645
1525,1663059591.0591695
1526,1663059593.5422952
1527,1663059595.8917675
1528,1663059598.3909824
1529,1663059601.047525
1530,1663059603.741524
1531,1663059606.2369058
1532,1663059608.6202798
1533,1663059611.469335
1534,1663059614.1390636
1535,1663059616.7402048
1536,1663059619.1287065
1537,1663059621.4522417
1538,1663059624.1198955
1539,1663059626.9630547
1540,1663059629.4352782
1541,1663059632.0188093
1542,1663059634.527943
1543,1663059637.2768629
1544,1663059639.9662366
1545,1663059642.5878167
1546,1663059645.2858214
1547,1663059648.0052276
1548,1663059650.4475534
1549,1663059653.1837933
1550,1663059655.9173045
1551,1663059658.598066
1552,1663059661.4127965
1553,1663059663.935211
1554,1663059666.7732189
1555,1663059669.6630673
1556,1663059672.4203873
1557,1663059675.2257624
1558,1663059677.931353
1559,1663059680.6296606
1560,1663059683.3113186
1561,1663059685.846969
1562,1663059688.617406
1563,1663059691.2355206
1564,1663059693.7762065
1565,1663059696.369231
1566,1663059698.9266586
1567,1663059701.7779987
1568,1663059704.3881927
1569,1663059706.9596753
1570,1663059709.6433303
1571,1663059712.2907553
1572,1663059714.938314
1573,1663059717.673933
1574,1663059720.2685149
1575,1663059723.0312748
1576,1663059725.862367
1577,1663059728.3580892
1578,1663059730.9420063
1579,1663059733.4633741
1580,1663059736.1758182
1581,1663059738.7456717
1582,1663059741.3750992
1583,1663059744.0793622
1584,1663059746.9679246
1585,1663059749.7032952
1586,1663059752.6315157
1587,1663059755.1943493
1588,1663059757.9337463
1589,1663059760.5499706
1590,1663059763.0258186
1591,1663059765.7619748
1592,1663059768.35067
1593,1663059771.0393157
1594,1663059773.4637175
1595,1663059776.018904
1596,1663059778.691091
1597,1663059781.3537662
1598,1663059784.0702026
1599,1663059786.6310623
1600,1663059789.132078
1601,1663059791.6852815
1602,1663059794.391577
1603,1663059797.0677204
1604,1663059799.6621163
1605,1663059802.2812657
1606,1663059804.9672213
1607,1663059807.5461009
1608,1663059809.9192238
1609,1663059812.6992793
1610,1663059815.2603433
1611,1663059817.801852
1612,1663059820.583093
1613,1663059823.0413268
1614,1663059825.7342346
1615,1663059828.5715451
1616,1663059831.095504
1617,1663059833.737107
1618,1663059836.3093355
1619,1663059838.8442397
1620,1663059841.4178708
1621,1663059844.0664687
1622,1663059846.7227461
1623,1663059849.5551426
1624,1663059852.1324904
1625,1663059855.0602782
1626,1663059857.6684668
1627,1663059860.2983406
1628,1663059862.8004706
1629,1663059865.4251416
1630,1663059867.9602113
1631,1663059870.5518527
1632,1663059873.1924996
1633,1663059875.9839869
1634,1663059878.6310673
1635,1663059881.2575114
1636,1663059884.3643737
1637,1663059887.0694847
1638,1663059889.7799108
1639,1663059892.4952474
1640,1663059894.9940012
1641,1663059897.3826232
1642,1663059900.0705085
1643,1663059902.569054
1644,1663059905.1268473
1645,1663059907.6181316
1646,1663059910.3214986
1647,1663059912.992469
1648,1663059915.7184556
1649,1663059918.5750017
1650,1663059921.4530733
1651,1663059924.233918
1652,1663059926.7944503
1653,1663059929.4977124
1654,1663059932.0282505
1655,1663059934.5648851
1656,1663059937.2196543
1657,1663059939.9009497
1658,1663059942.5949364
1659,1663059945.5005462
1660,1663059948.1066835
1661,1663059950.8612766
1662,1663059953.5999157
1663,1663059956.1606846
1664,1663059958.8371575
1665,1663059961.5215251
1666,1663059964.1529405
1667,1663059966.7735934
1668,1663059969.6181495
1669,1663059972.1673503
1670,1663059974.756686
1671,1663059977.530622
1672,1663059980.324895
1673,1663059982.9817433
1674,1663059985.6225567
1675,1663059988.365406
1676,1663059990.7970977
1677,1663059993.6349807
1678,1663059996.2615786
1679,1663059998.8116305
1680,1663060001.3479035
1681,1663060004.1263103
1682,1663060006.6744373
1683,1663060009.250229
1684,1663060011.8031023
1685,1663060014.701328
1686,1663060017.4076574
1687,1663060019.997553
1688,1663060022.8417425
1689,1663060025.451059
1690,1663060028.090295
1691,1663060030.8443663
1692,1663060033.304222
1693,1663060036.1041222
1694,1663060038.674244
1695,1663060041.3644388
1696,1663060044.1169958
1697,1663060046.760389
1698,1663060049.3097892
1699,1663060052.1235876
1700,1663060054.6074064
1701,1663060057.2445111
1702,1663060059.850996
1703,1663060062.6220236
1704,1663060065.0963595
1705,1663060067.6914005
1706,1663060070.470412
1707,1663060072.9323535
1708,1663060075.5009568
1709,1663060078.4300756
1710,1663060080.9608376
1711,1663060083.6200986
1712,1663060086.286605
1713,1663060088.7920506
1714,1663060091.3786798
1715,1663060093.9610548
1716,1663060096.5670128
1717,1663060099.4457128
1718,1663060102.2403014
1719,1663060104.7547195
1720,1663060107.2920022
1721,1663060109.9154298
1722,1663060112.7011993
1723,1663060115.5827312
1724,1663060118.119296
1725,1663060120.9190893
1726,1663060123.6867993
1727,1663060126.4135725
1728,1663060128.9737215
1729,1663060131.450965
1730,1663060134.1893373
1731,1663060136.764304
1732,1663060139.4381242
1733,1663060142.1748183
1734,1663060144.742156
1735,1663060147.373604
1736,1663060150.3032997
1737,1663060152.7609336
1738,1663060155.5293849
1739,1663060158.569346
1740,1663060161.2080457
1741,1663060163.999622
1742,1663060166.388209
1743,1663060169.0881019
1744,1663060171.5086892
1745,1663060174.2930582
1746,1663060177.284815
1747,1663060180.0286095
1748,1663060182.8755698
1749,1663060185.4773695
1750,1663060187.9098647
1751,1663060190.6911535
1752,1663060193.4836445
1753,1663060195.926693
1754,1663060198.8884816
1755,1663060201.4627805
1756,1663060204.0964885
1757,1663060206.6188078
1758,1663060209.3936517
1759,1663060212.1833658
1760,1663060214.733386
1761,1663060217.2396376
1762,1663060219.869047
1763,1663060222.3896105
1764,1663060225.1915085
1765,1663060227.9665263
1766,1663060230.5664287
1767,1663060233.422005
1768,1663060236.0160441
1769,1663060238.5207288
1770,1663060241.4410229
1771,1663060244.025317
1772,1663060246.8517659
1773,1663060249.6796064
1774,1663060252.2239158
1775,1663060255.0581071
1776,1663060257.7548482
1777,1663060260.4124446
1778,1663060263.2546732
1779,1663060266.017493
1780,1663060268.9119077
1781,1663060271.6012762
1782,1663060274.3862643
1783,1663060277.1204517
1784,1663060279.7230237
1785,1663060282.585165
1786,1663060285.2381992
1787,1663060288.014896
1788,1663060290.6712568
1789,1663060293.1509032
1790,1663060296.0440342
1791,1663060298.6631112
1792,1663060301.2534575
1793,1663060304.2198005
1794,1663060306.5214446
1795,1663060309.062366
1796,1663060311.7018955
1797,1663060314.0177975
1798,1663060316.755059
1799,1663060319.7984555
1800,1663060322.3569326
1801,1663060324.9705095
1802,1663060327.7632022
1803,1663060330.4535747
1804,1663060332.8501232
1805,1663060335.1821868
1806,1663060337.9493258
1807,1663060340.6314478
1808,1663060343.3484535
1809,1663060345.8861475
1810,1663060348.4474568
1811,1663060351.1713426
1812,1663060353.9718947
1813,1663060356.398431
1814,1663060359.096717
1815,1663060361.757024
1816,1663060364.5873842
1817,1663060367.2741737
1818,1663060369.8587687
1819,1663060372.6254685
1820,1663060375.1282315
1821,1663060377.7792437
1822,1663060380.616512
1823,1663060383.3284128
1824,1663060386.0255647
1825,1663060388.676935
1826,1663060391.2038426
1827,1663060393.821122
1828,1663060396.5492551
1829,1663060399.2317967
1830,1663060401.698693
1831,1663060404.1331015
1832,1663060406.9209802
1833,1663060409.5730038
1834,1663060412.155324
1835,1663060415.0600286
1836,1663060417.3588142
1837,1663060420.24222
1838,1663060423.0138786
1839,1663060425.6999648
1840,1663060428.5744028
1841,1663060431.2898388
1842,1663060434.0478806
1843,1663060436.9042583
1844,1663060439.320032
1845,1663060441.9655259
1846,1663060444.6948295
1847,1663060447.3306012
1848,1663060450.0341904
1849,1663060452.394744
1850,1663060455.4518197
1851,1663060458.2955346
1852,1663060460.7761834
1853,1663060463.6421595
1854,1663060466.1293147
1855,1663060468.9640498
1856,1663060471.8331478
1857,1663060474.4331627
1858,1663060477.0778127
1859,1663060479.8627424
1860,1663060482.5604968
1861,1663060485.1413212
1862,1663060487.85204
1863,1663060490.4508944
1864,1663060493.3347743
1865,1663060496.0775833
1866,1663060499.052215
1867,1663060501.7135253
1868,1663060504.3682587
1869,1663060507.1605039
1870,1663060509.6090388
1871,1663060512.3106668
1872,1663060515.0159304
1873,1663060517.7732954
1874,1663060520.548025
1875,1663060522.9991655
1876,1663060525.9634855
1877,1663060528.6575804
1878,1663060531.36308
1879,1663060534.0700765
1880,1663060536.8744917
1881,1663060539.824164
1882,1663060542.5834224
1883,1663060545.2472045
1884,1663060548.2364738
1885,1663060550.982014
1886,1663060553.8153768
1887,1663060556.534128
1888,1663060559.1903431
1889,1663060561.9402347
1890,1663060564.3798733
1891,1663060567.1162908
1892,1663060570.0164866
1893,1663060572.6515274
1894,1663060575.2883732
1895,1663060577.945965
1896,1663060580.6943898
1897,1663060583.2985253
1898,1663060586.0254931
1899,1663060588.7051485
1900,1663060591.4677885
1901,1663060594.12244
1902,1663060596.984285
1903,1663060599.5926096
1904,1663060602.0964673
1905,1663060604.7280395
1906,1663060607.5069191
1907,1663060610.2112231
1908,1663060612.9463768
1909,1663060615.525083
1910,1663060618.0590444
1911,1663060620.6836207
1912,1663060623.5449913
1913,1663060626.347059
1914,1663060628.7775006
1915,1663060631.593296
1916,1663060634.3150437
1917,1663060637.1207142
1918,1663060639.7077525
1919,1663060642.382381
1920,1663060645.171886
1921,1663060647.9635186
1922,1663060650.7922914
1923,1663060653.3570032
1924,1663060655.8311796
1925,1663060658.7442865
1926,1663060661.3061357
1927,1663060663.8318703
1928,1663060666.4749217
1929,1663060669.1025226
1930,1663060671.9200006
1931,1663060674.6198323
1932,1663060677.2825963
1933,1663060680.0449958
1934,1663060682.630282
1935,1663060685.1814456
1936,1663060688.0673406
1937,1663060690.4726825
1938,1663060693.1207554
1939,1663060695.7570655
1940,1663060698.5380592
1941,1663060701.356659
