1274,1663058927.4584029
1275,1663058929.989443
1276,1663058932.7997596
1277,1663058935.4565191
1278,1663058938.0290558
1279,1663058940.871289
1280,1663058943.3153303
1281,1663058945.9167771
1282,1663058948.5151618
1283,1663058951.0161877
1284,1663058953.740025
1285,1663058956.3940697
1286,1663058959.0328696
1287,1663058961.7304816
1288,1663058964.425413
1289,1663058966.9847343
1290,1663058969.7392602
1291,1663058972.4641669
1292,1663058975.0714421
1293,1663058977.6525617
1294,1663058980.205808
1295,1663058982.72444
1296,1663058985.3952165
1297,1663058987.8437648
1298,1663058990.5620258
1299,1663058993.241218
1300,1663058995.7502449
1301,1663058998.042922
1302,1663059001.2362623
1303,1663059003.8755033
1304,1663059006.4430363
1305,1663059009.0479987
1306,1663059011.8951824
1307,1663059014.6659677
1308,1663059017.4213922
1309,1663059019.975759
1310,1663059022.795686
1311,1663059025.6788135
1312,1663059028.3135006
1313,1663059031.0900004
1314,1663059033.6042192
1315,1663059036.1820424
1316,1663059038.6016064
1317,1663059041.2386932
1318,1663059044.0503457
1319,1663059046.6569934
1320,1663059049.2689798
1321,1663059051.8620117
1322,1663059054.3584638
1323,1663059056.708286
1324,1663059059.1663303
1325,1663059061.9811969
1326,1663059064.7742517
1327,1663059067.4112504
1328,1663059070.17775
1329,1663059072.6977906
1330,1663059075.4270194
1331,1663059078.0807688
1332,1663059080.6168425
1333,1663059083.298775
1334,1663059085.8194928
1335,1663059088.535757
1336,1663059090.9286504
1337,1663059093.8401787
1338,1663059096.2704499
1339,1663059098.7737303
1340,1663059101.6378036
1341,1663059104.3400867
1342,1663059107.3578591
1343,1663059109.8712182
1344,1663059112.492519
1345,1663059115.1410475
1346,1663059117.7069523
1347,1663059120.2391222
1348,1663059122.965373
1349,1663059125.6956391
1350,1663059128.4366596
1351,1663059131.1761062
1352,1663059133.9921157
1353,1663059136.6270635
1354,1663059139.4387283
1355,1663059142.0262716
1356,1663059144.630307
1357,1663059147.1615102
1358,1663059149.7758136
1359,1663059152.3570304
1360,1663059154.7970064
1361,1663059157.4215245
1362,1663059160.1336312
1363,1663059162.758715
1364,1663059165.546901
1365,1663059168.1442971
1366,1663059170.946317
1367,1663059174.109011
1368,1663059176.857745
1369,1663059179.3692007
1370,1663059182.0132003
1371,1663059184.7724602
1372,1663059187.4120486
1373,1663059190.0719583
1374,1663059192.986861
1375,1663059195.767634
1376,1663059198.7543044
1377,1663059201.3295887
1378,1663059204.1035626
1379,1663059206.8323467
1380,1663059209.7921576
1381,1663059212.6576147
1382,1663059215.1993933
1383,1663059218.2084928
1384,1663059220.7846944
1385,1663059223.622277
1386,1663059226.217967
1387,1663059229.2723353
1388,1663059232.0545752
1389,1663059235.025312
1390,1663059237.5235956
1391,1663059240.0535655
1392,1663059242.7980192
1393,1663059245.1669097
1394,1663059247.9904804
1395,1663059250.6677554
1396,1663059253.2526972
1397,1663059256.0101798
1398,1663059258.6131406
1399,1663059261.3676207
1400,1663059264.0573874
1401,1663059266.7877676
1402,1663059269.5441256
1403,1663059272.1253378
1404,1663059274.795412
1405,1663059277.5179954
1406,1663059280.340928
1407,1663059282.9515955
1408,1663059285.639417
1409,1663059288.3251114
1410,1663059290.965341
1411,1663059293.6882772
1412,1663059296.2897413
1413,1663059299.203218
1414,1663059301.7355525
1415,1663059304.5094945
1416,1663059306.8256905
1417,1663059309.3408768
1418,1663059312.1309428
1419,1663059314.7375233
1420,1663059317.259317
1421,1663059320.1018968
1422,1663059322.7820451
1423,1663059325.6108136
1424,1663059328.476948
1425,1663059331.0637114
1426,1663059333.5747814
1427,1663059336.0091338
1428,1663059338.782892
1429,1663059341.2756948
1430,1663059343.8771436
1431,1663059346.7228777
1432,1663059349.442291
1433,1663059352.3936684
1434,1663059354.9768982
1435,1663059357.8852983
1436,1663059360.3670757
1437,1663059362.908585
1438,1663059365.4734116
1439,1663059368.1045208
1440,1663059370.8632307
1441,1663059373.5630095
1442,1663059376.292576
1443,1663059379.008256
1444,1663059381.5711696
1445,1663059384.3101184
1446,1663059387.0856884
1447,1663059389.9545748
1448,1663059392.7146676
1449,1663059395.273323
1450,1663059398.224213
1451,1663059400.9106462
1452,1663059403.8237824
1453,1663059406.3610604
1454,1663059409.1230187
1455,1663059411.8260257
1456,1663059414.4645567
1457,1663059416.9416296
1458,1663059419.534771
1459,1663059422.5008564
1460,1663059425.0377295
1461,1663059427.6102142
1462,1663059430.4898932
1463,1663059432.8888283
1464,1663059435.6794105
1465,1663059438.2457228
1466,1663059440.8764908
1467,1663059443.6861355
1468,1663059446.3104382
1469,1663059449.0300217
1470,1663059451.7422657
1471,1663059454.4319897
1472,1663059457.227224
1473,1663059459.8981166
1474,1663059462.7182677
1475,1663059465.4661465
1476,1663059467.954324
1477,1663059470.50595
1478,1663059473.3019364
1479,1663059475.8833175
1480,1663059478.5776057
1481,1663059481.3704991
1482,1663059484.1481385
1483,1663059486.7731235
1484,1663059489.5371227
1485,1663059492.1706307
1486,1663059494.880359
1487,1663059497.5599782
1488,1663059500.223218
1489,1663059502.8566647
1490,1663059505.484497
1491,1663059507.8845136
1492,1663059510.2911768
1493,1663059512.9591284
1494,1663059515.5332055
1495,1663059518.2512233
1496,1663059521.0669305
1497,1663059523.6758394
1498,1663059526.4733903
1499,1663059529.0544677
1500,1663059531.893355
1501,1663059534.3863275
1502,1663059536.897457
1503,1663059539.695753
1504,1663059542.5289469
1505,1663059545.176094
1506,1663059547.8009598
1507,1663059550.4220505
1508,1663059553.219765
1509,1663059555.6969938
1510,1663059558.4663832
1511,1663059561.4851925
1512,1663059564.0636861
1513,1663059566.7244036
1514,1663059569.4428763
1515,1663059571.933494
1516,1663059574.6408544
1517,1663059577.5924487
1518,1663059580.1220279
1519,1663059582.9285793
1520,1663059585.7338197
1521,1663059588.476342
1522,1663059591.173454
1523,1663059593.8475707
1524,1663059596.5860722
1525,1663059599.2143476
1526,1663059601.7718885
1527,1663059604.3974
1528,1663059607.038173
1529,1663059610.0144045
1530,1663059612.8002682
1531,1663059615.5052297
1532,1663059618.0257845
1533,1663059620.371669
1534,1663059623.1980186
1535,1663059625.7359276
1536,1663059628.3621523
1537,1663059631.1643045
1538,1663059633.7550447
1539,1663059636.3844194
1540,1663059639.2743633
1541,1663059641.8641138
1542,1663059644.5779567
1543,1663059647.110522
1544,1663059649.8533406
1545,1663059652.3466237
1546,1663059654.9736056
1547,1663059657.631644
1548,1663059660.1108375
1549,1663059662.817403
1550,1663059665.2893183
1551,1663059667.8844042
1552,1663059670.4271631
1553,1663059672.4491532
1554,1663059675.1128612
1555,1663059677.6043
1556,1663059680.501671
1557,1663059682.9301896
1558,1663059685.582411
1559,1663059688.188507
1560,1663059690.8111947
1561,1663059693.7827914
1562,1663059696.3847692
1563,1663059698.8458357
1564,1663059701.5899549
1565,1663059703.9496162
1566,1663059707.0108263
1567,1663059709.915116
1568,1663059712.6328201
1569,1663059715.2988296
1570,1663059717.8846927
1571,1663059720.6621213
1572,1663059723.126186
1573,1663059725.9436107
1574,1663059728.664839
1575,1663059731.2671604
1576,1663059733.9928427
1577,1663059736.5097313
1578,1663059739.4851
1579,1663059742.1719224
1580,1663059744.8765445
1581,1663059747.8884063
1582,1663059750.5724533
1583,1663059753.145824
1584,1663059755.9028392
1585,1663059758.7702386
1586,1663059761.2979379
1587,1663059763.8872328
1588,1663059766.6298249
1589,1663059769.2863944
1590,1663059772.211451
1591,1663059775.1195793
1592,1663059777.7062447
1593,1663059780.7289677
1594,1663059783.498304
1595,1663059786.349195
1596,1663059789.0639236
1597,1663059791.659851
1598,1663059794.3891206
1599,1663059797.2133918
1600,1663059799.8951607
1601,1663059802.586415
1602,1663059805.53966
1603,1663059808.3038936
1604,1663059811.1920133
1605,1663059813.9509656
1606,1663059816.9402916
1607,1663059819.7375448
1608,1663059822.2599256
1609,1663059824.68513
1610,1663059827.268364
1611,1663059829.9748454
1612,1663059832.5635567
1613,1663059835.3883514
1614,1663059837.9737632
1615,1663059840.695562
1616,1663059843.4054608
1617,1663059846.060445
1618,1663059848.8298504
1619,1663059851.6479182
1620,1663059854.3361528
1621,1663059857.316765
1622,1663059859.961279
1623,1663059862.8700938
1624,1663059865.3161373
1625,1663059868.1814427
1626,1663059870.9993806
1627,1663059873.571863
1628,1663059876.262632
1629,1663059879.0772088
1630,1663059881.9880683
1631,1663059884.5075898
1632,1663059887.3436644
1633,1663059890.0990794
1634,1663059892.845053
1635,1663059895.7491057
1636,1663059898.1656032
1637,1663059900.9361312
1638,1663059903.6271923
1639,1663059906.2494247
1640,1663059908.776887
1641,1663059911.3400555
1642,1663059914.1492314
1643,1663059916.8025105
1644,1663059919.3132083
1645,1663059922.1565757
1646,1663059925.0568056
1647,1663059927.991554
1648,1663059930.8087723
1649,1663059933.7997377
1650,1663059936.6330123
1651,1663059939.4651604
1652,1663059942.3970273
1653,1663059944.8733804
1654,1663059947.5653908
1655,1663059950.1266499
1656,1663059952.617093
1657,1663059955.4770105
1658,1663059958.027197
1659,1663059960.6981936
1660,1663059963.3344579
1661,1663059966.1729493
1662,1663059968.861062
1663,1663059971.6074083
1664,1663059974.1588101
1665,1663059976.8747082
1666,1663059979.489499
1667,1663059982.2075121
1668,1663059985.1018035
1669,1663059987.7186334
1670,1663059990.5528648
1671,1663059993.275909
1672,1663059995.9443426
1673,1663059998.5177214
1674,1663060001.0826316
1675,1663060004.0701401
1676,1663060006.8269935
1677,1663060009.4762223
1678,1663060012.2994654
1679,1663060014.9962149
1680,1663060017.6674662
1681,1663060020.0881355
1682,1663060022.795333
1683,1663060025.618791
1684,1663060028.2496731
1685,1663060030.9950042
1686,1663060033.6437883
1687,1663060036.3127575
1688,1663060038.9487789
1689,1663060041.638244
1690,1663060044.2830474
1691,1663060046.9273305
1692,1663060049.7607145
1693,1663060052.4672372
1694,1663060055.3586488
1695,1663060058.1744103
1696,1663060061.0458813
1697,1663060063.8549953
1698,1663060066.5285666
1699,1663060069.4521332
1700,1663060071.9915698
1701,1663060074.8627577
1702,1663060077.43928
1703,1663060080.2202659
1704,1663060083.0747736
1705,1663060085.6883585
1706,1663060088.3010268
1707,1663060090.8940246
1708,1663060093.5894306
1709,1663060096.4775426
1710,1663060099.1266284
1711,1663060101.8263423
1712,1663060104.4592137
1713,1663060107.237507
1714,1663060109.8238535
1715,1663060112.5516927
1716,1663060115.474846
1717,1663060118.071376
1718,1663060120.8333511
1719,1663060123.4096441
1720,1663060126.0146952
1721,1663060128.6437604
1722,1663060131.0565422
1723,1663060134.0010228
1724,1663060136.6245773
1725,1663060139.5772314
1726,1663060142.485019
1727,1663060145.0206418
1728,1663060147.863677
1729,1663060150.6813242
1730,1663060153.3694894
1731,1663060156.0554416
1732,1663060158.9591024
1733,1663060161.6526883
1734,1663060164.3495066
1735,1663060167.108979
1736,1663060169.7452862
1737,1663060172.6924872
1738,1663060175.2816281
1739,1663060178.112063
1740,1663060181.003467
1741,1663060183.6741416
1742,1663060186.2377956
1743,1663060188.807242
1744,1663060191.4084134
1745,1663060194.099273
1746,1663060196.808813
1747,1663060199.7528934
1748,1663060202.1837425
1749,1663060204.8789976
1750,1663060207.5431037
1751,1663060210.2122843
1752,1663060213.0173168
1753,1663060215.6492157
1754,1663060218.2327766
1755,1663060221.084671
1756,1663060223.8982592
1757,1663060226.6987572
1758,1663060229.2757733
1759,1663060231.9747264
1760,1663060234.608164
1761,1663060237.512184
1762,1663060240.0291204
1763,1663060242.8199492
1764,1663060245.6199372
1765,1663060248.1708338
1766,1663060251.073699
1767,1663060253.6633668
1768,1663060256.5475383
1769,1663060259.415448
1770,1663060262.2348132
1771,1663060264.8807485
1772,1663060267.5578377
1773,1663060270.3546512
1774,1663060272.9788547
1775,1663060275.968248
1776,1663060278.755306
1777,1663060281.4694133
1778,1663060284.31065
1779,1663060286.9255042
1780,1663060289.7233293
1781,1663060292.3222768
1782,1663060295.149219
1783,1663060297.9755108
1784,1663060300.5711114
1785,1663060303.388075
1786,1663060306.1512017
1787,1663060309.1188805
1788,1663060311.600046
1789,1663060314.7497344
1790,1663060317.4093926
1791,1663060319.9070973
1792,1663060322.7245402
1793,1663060325.4586232
1794,1663060327.9358883
1795,1663060330.4782057
1796,1663060333.2295158
1797,1663060335.9947913
1798,1663060338.4572084
1799,1663060341.3622112
1800,1663060344.3265939
1801,1663060347.350876
1802,1663060350.2256634
1803,1663060353.01902
1804,1663060355.9489
1805,1663060358.5810237
1806,1663060361.492241
1807,1663060364.161205
1808,1663060367.1009364
1809,1663060369.6805384
1810,1663060372.3955336
1811,1663060375.0850387
1812,1663060377.9806592
1813,1663060380.9203026
1814,1663060383.908598
1815,1663060386.98464
1816,1663060389.8067074
1817,1663060392.6626966
1818,1663060395.5439248
1819,1663060398.25162
1820,1663060400.9993663
1821,1663060403.7489548
1822,1663060406.472134
1823,1663060409.2990525
1824,1663060412.2424526
1825,1663060415.033319
1826,1663060417.9209998
1827,1663060420.9026792
1828,1663060423.5903609
1829,1663060426.5920599
1830,1663060429.307909
1831,1663060432.168358
1832,1663060434.9077687
1833,1663060437.731259
1834,1663060440.6057472
1835,1663060443.3334842
1836,1663060445.9486542
1837,1663060448.573947
1838,1663060451.47611
1839,1663060454.3101985
1840,1663060457.2371852
1841,1663060460.2006187
1842,1663060462.976061
1843,1663060465.5152752
1844,1663060468.179293
1845,1663060470.9357264
1846,1663060473.6482487
1847,1663060476.5297508
1848,1663060479.333187
1849,1663060482.1826127
1850,1663060485.1754508
1851,1663060487.7513905
1852,1663060490.5160325
1853,1663060493.126671
1854,1663060495.814946
1855,1663060498.2025833
1856,1663060500.7046978
1857,1663060503.5781574
1858,1663060506.1006389
1859,1663060508.7135894
1860,1663060511.504639
1861,1663060514.2384474
1862,1663060516.8805592
1863,1663060519.5436838
1864,1663060522.4289227
1865,1663060525.2508307
1866,1663060528.244094
1867,1663060530.8252916
1868,1663060533.6083837
1869,1663060536.5685205
1870,1663060539.2205849
1871,1663060542.0078557
1872,1663060544.6007917
1873,1663060547.4323025
1874,1663060550.041109
1875,1663060552.7634552
1876,1663060555.4628255
1877,1663060557.9930165
1878,1663060561.0295358
1879,1663060563.568743
1880,1663060566.628968
1881,1663060569.5050874
1882,1663060572.0964892
1883,1663060574.700286
1884,1663060577.4728484
1885,1663060580.1773999
1886,1663060583.1401205
1887,1663060585.9641268
1888,1663060588.7764525
1889,1663060591.2706997
1890,1663060594.0970368
1891,1663060596.6388326
1892,1663060599.507467
1893,1663060602.1021903
1894,1663060604.7938704
1895,1663060607.374213
1896,1663060610.2350833
1897,1663060613.106115
1898,1663060615.7417955
1899,1663060618.6141682
1900,1663060621.0207355
1901,1663060623.7993085
1902,1663060626.6570637
1903,1663060629.3144424
1904,1663060632.3351862
1905,1663060635.133988
1906,1663060638.0470328
1907,1663060640.614386
1908,1663060643.5595498
1909,1663060646.314412
1910,1663060648.7681344
1911,1663060651.5276718
1912,1663060654.0762534
1913,1663060656.6327565
1914,1663060659.5571551
1915,1663060662.2498374
1916,1663060665.1534038
1917,1663060667.831157
1918,1663060670.7092423
1919,1663060673.3808804
1920,1663060676.2604406
1921,1663060679.0843282
1922,1663060681.8773317
1923,1663060684.6659164
1924,1663060687.2777288
1925,1663060689.8487346
1926,1663060692.5287118
1927,1663060695.4500802
1928,1663060698.3195891
1929,1663060701.0668218
1930,1663060703.8256555
1931,1663060706.5059109
1932,1663060709.399177
1933,1663060712.196404
1934,1663060714.9314358
1935,1663060717.4995959
1936,1663060719.9712663
1937,1663060722.8344202
1938,1663060725.5500462
1939,1663060728.1337883
1940,1663060730.9184463
1941,1663060733.633338
